structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
48,87.71202061141386,7,6,-0.8519633412361145,-1.383195400238037,-0.11447545886039734,0.0,0.0,0.11447545886039734,1.4345121383666992,0.0,0.0,-0.37357327342033386,2.007765769958496,2.495697259902954
48,87.71202061141386,8,6,-0.8706287741661072,-0.2544698715209961,0.13705281913280487,0.0,0.0,0.13705281913280487,-0.3355642557144165,0.0,0.0,0.09584067761898041,-0.5338364839553833,0.6377853751182556
48,87.71202061141386,9,6,-0.841598391532898,-0.062356509268283844,0.02459239959716797,8.10052094846192e-11,-4.5887582622583523e-10,0.02459239959716797,-0.04127812385559082,-1.6122266022211562e-10,-2.3926981923549917e-11,0.009229548275470734,-0.04623420909047127,0.06266314536333084
48,87.71202061141386,10,1,4.300817489624023,-0.0009857399854809046,0.012247310020029545,-0.0009251983719877899,0.012235265225172043,0.01733650267124176,-0.001022710232064128,0.00013013085117563605,-0.0017209132201969624,0.0002572265802882612,-0.0013622748665511608,0.0024385182186961174
48,87.71202061141386,11,1,4.300817966461182,-0.0009857402183115482,0.012247314676642418,0.0009251987794414163,-0.012235268950462341,0.017336508259177208,-0.0010227098828181624,-0.00013013085117563605,0.001720912754535675,0.00025722687132656574,-0.0013622756814584136,0.0024385182186961174
48,87.71202061141386,12,6,-0.8383356928825378,-0.017302989959716797,0.04248255491256714,2.0136396716718963e-10,2.516878927494304e-10,0.04248255491256714,-0.008116787299513817,1.461943205383065e-10,1.0540671668834989e-09,0.00021400419063866138,0.003061654046177864,0.008677658624947071
49,87.8017358754658,0,6,-0.8383357524871826,-0.017302952706813812,-0.04248258098959923,-3.515604918291615e-09,0.0,0.04248258098959923,-0.006701745558530092,-9.485257024266502e-11,0.0,0.0,0.005512576550245285,0.008677667006850243
49,87.8017358754658,1,1,4.300817489624023,-0.0009857339318841696,-0.01224725041538477,-0.012270106002688408,0.0,0.017336396500468254,0.000678132870234549,-0.001725813141092658,0.0,0.0,0.0015836613019928336,0.002438499126583338
49,87.8017358754658,2,1,4.300817489624023,-0.0009857340482994914,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.0006781334523111582,0.001725813839584589,0.0,0.0,0.0015836615348234773,0.0024385000579059124
49,87.8017358754658,3,6,-0.8415984511375427,-0.062356457114219666,-0.024592436850070953,2.4678739052319543e-09,0.0,0.024592436850070953,0.019749850034713745,-4.288996657830779e-10,0.0,0.0,0.059469323605298996,0.06266304105520248
49,87.8017358754658,4,6,-0.8706287741661072,-0.25446978211402893,-0.13705284893512726,0.0,0.0,0.13705284893512726,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
49,87.8017358754658,5,6,-0.8519633412361145,-1.3831958770751953,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.0356446504592896,0.0,0.0,0.0,-2.270671844482422,2.4956984519958496
49,87.8017358754658,6,6,-0.8909615278244019,-0.011200036853551865,4.069972803222299e-09,0.0,0.0,4.069972803222299e-09,-0.010930844582617283,0.0,0.0,0.0,0.006310948170721531,0.012621862813830376
49,87.8017358754658,7,6,-0.8519633412361145,-1.383195161819458,-0.11447522044181824,0.0,0.0,0.11447522044181824,1.4339187145233154,0.0,0.0,-0.3812949061393738,2.006737470626831,2.495697021484375
49,87.8017358754658,8,6,-0.8706288933753967,-0.25446978211402893,0.1370527744293213,0.0,0.0,0.1370527744293213,-0.33541178703308105,0.0,0.0,0.0978216752409935,-0.5335726141929626,0.6377851366996765
49,87.8017358754658,9,6,-0.8415985107421875,-0.062356434762477875,0.024592481553554535,4.736142034111879e-13,-2.36821756649519e-10,0.024592481553554535,-0.04126337915658951,5.443814843353323e-11,5.866794827724675e-10,0.009420312009751797,-0.046208757907152176,0.06266304850578308
49,87.8017358754658,10,1,4.300817966461182,-0.0009857338154688478,0.01224725041538477,-0.000944426516070962,0.012233705259859562,0.017336396500468254,-0.0010222892742604017,0.0001328356156591326,-0.001720694825053215,0.000262541783740744,-0.0013615579809993505,0.0024384993594139814
49,87.8017358754658,11,1,4.300817489624023,-0.0009857339318841696,0.012247251346707344,0.0009444268071092665,-0.012233708053827286,0.017336398363113403,-0.0010222893906757236,-0.0001328356156591326,0.0017206950578838587,0.0002625416964292526,-0.0013615582138299942,0.0024384998250752687
49,87.8017358754658,12,6,-0.8383357524871826,-0.017302945256233215,0.042482636868953705,-2.992941450230546e-10,1.6335459651628526e-09,0.042482636868953705,-0.008116450160741806,1.7502940763414188e-10,2.631694306920451e-10,0.00021843076683580875,0.0030622202903032303,0.008677653037011623
50,87.89146759536811,0,6,-0.8383357524871826,-0.01730295643210411,-0.042482588440179825,-1.469770083417643e-09,0.0,0.042482588440179825,-0.006701751612126827,1.249916170564802e-09,0.0,0.0,0.005512583069503307,0.008677675388753414
50,87.89146759536811,1,1,4.300817489624023,-0.0009857339318841696,-0.01224725041538477,-0.01227010227739811,0.0,0.017336392775177956,0.0006781322881579399,-0.001725812442600727,0.0,0.0,0.0015836614184081554,0.0024384986609220505
50,87.89146759536811,2,1,4.300817966461182,-0.0009857339318841696,-0.012247246690094471,0.012270099483430386,0.0,0.017336389049887657,0.0006781326374039054,0.0017258134903386235,0.0,0.0,0.001583661651238799,0.002438499592244625
50,87.89146759536811,3,6,-0.841598391532898,-0.062356434762477875,-0.02459244430065155,-2.180849278943242e-09,0.0,0.02459244430065155,0.0197498369961977,2.496133300056158e-10,0.0,0.0,0.05946928262710571,0.0626629963517189
50,87.89146759536811,4,6,-0.870628833770752,-0.25446975231170654,-0.1370527297258377,0.0,0.0,0.1370527297258377,0.2981572151184082,0.0,0.0,0.0,0.5638012886047363,0.6377849578857422
50,87.89146759536811,5,6,-0.8519633412361145,-1.3831955194473267,0.11447545886039734,0.0,0.0,0.11447545886039734,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
50,87.89146759536811,6,6,-0.8909615278244019,-0.01120003778487444,6.8168453104533455e-09,0.0,0.0,6.8168453104533455e-09,-0.010930841788649559,0.0,0.0,0.0,0.006310945376753807,0.012621860019862652
50,87.89146759536811,7,6,-0.8519633412361145,-1.383196234703064,-0.11447545886039734,0.0,0.0,0.11447545886039734,1.4333133697509766,0.0,0.0,-0.3890130817890167,2.005689859390259,2.4956984519958496
50,87.89146759536811,8,6,-0.8706287741661072,-0.25446996092796326,0.13705286383628845,0.0,0.0,0.13705286383628845,-0.33525675535202026,0.0,0.0,0.09980177879333496,-0.5333038568496704,0.6377856135368347
50,87.89146759536811,9,6,-0.841598391532898,-0.062356531620025635,0.02459242194890976,-2.67314170798727e-10,-8.413023611097969e-10,0.02459242194890976,-0.041248537600040436,-2.5376374612751107e-11,-1.5665890806815241e-10,0.009611011482775211,-0.046182963997125626,0.06266321986913681
50,87.89146759536811,10,1,4.300817966461182,-0.0009857409168034792,0.012247326783835888,-0.0009636692120693624,0.012232286855578423,0.017336508259177208,-0.0010218846146017313,0.00013554180623032153,-0.0017204965697601438,0.00026785783120431006,-0.001360844587907195,0.0024385189171880484
50,87.89146759536811,11,1,4.300817489624023,-0.0009857406839728355,0.012247327715158463,0.0009636685717850924,-0.012232283130288124,0.01733650639653206,-0.0010218846146017313,-0.00013554171891883016,0.001720495754852891,0.00026785783120431006,-0.0013608450535684824,0.002438518451526761
50,87.89146759536811,12,6,-0.8383356928825378,-0.017303001135587692,0.042482636868953705,-3.1753175089299646e-10,1.2803649251935667e-09,0.042482636868953705,-0.008116072043776512,-9.308769033378184e-11,-6.939164243213725e-10,0.00022282893769443035,0.003062887117266655,0.008677646517753601
51,87.98121593962442,0,6,-0.8383357524871826,-0.017302941530942917,-0.04248258098959923,-1.6054808593679581e-09,0.0,0.04248258098959923,-0.006701736710965633,3.8232730870113585e-10,0.0,0.0,0.005512570962309837,0.008677655830979347
51,87.98121593962442,1,1,4.300817489624023,-0.0009857338154688478,-0.01224725041538477,-0.012270103208720684,0.0,0.017336394637823105,0.000678132870234549,-0.0017258130246773362,0.0,0.0,0.0015836611855775118,0.002438499126583338
51,87.98121593962442,2,1,4.300817966461182,-0.0009857339318841696,-0.012247249484062195,0.01227010041475296,0.0,0.017336392775177956,0.0006781324627809227,0.0017258134903386235,0.0,0.0,0.0015836611855775118,0.0024384993594139814
51,87.98121593962442,3,6,-0.841598391532898,-0.06235644966363907,-0.024592489004135132,7.664959777997638e-10,0.0,0.024592489004135132,0.019749846309423447,9.00739427489583e-10,0.0,0.0,0.0594693161547184,0.06266303360462189
51,87.98121593962442,4,6,-0.870628833770752,-0.25446975231170654,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981572151184082,0.0,0.0,0.0,0.5638012886047363,0.6377849578857422
51,87.98121593962442,5,6,-0.8519633412361145,-1.3831956386566162,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.035644769668579,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
51,87.98121593962442,6,6,-0.8909616470336914,-0.01120003592222929,2.4389423813886424e-10,0.0,0.0,2.4389423813886424e-10,-0.010930840857326984,0.0,0.0,0.0,0.00631095003336668,0.012621860951185226
51,87.98121593962442,7,6,-0.8519632816314697,-1.383195161819458,-0.11447533965110779,0.0,0.0,0.11447533965110779,1.4326953887939453,0.0,0.0,-0.396727055311203,2.0046186447143555,2.495697259902954
51,87.98121593962442,8,6,-0.870628833770752,-0.2544699013233185,0.13705292344093323,0.0,0.0,0.13705292344093323,-0.33509814739227295,0.0,0.0,0.10178081691265106,-0.5330290794372559,0.6377853155136108
51,87.98121593962442,9,6,-0.841598391532898,-0.06235649809241295,0.02459235116839409,8.157968744981758e-11,5.720430795719267e-10,0.02459235116839409,-0.04123322665691376,2.034752921709071e-10,-3.9496095283197974e-10,0.009801587089896202,-0.046156417578458786,0.06266310811042786
51,87.98121593962442,10,1,4.300817966461182,-0.0009857404511421919,0.012247327715158463,-0.0009829039918258786,0.01223076693713665,0.017336515709757805,-0.001021459698677063,0.00013824703637510538,-0.0017202795716002584,0.00027316948398947716,-0.001360106747597456,0.002438517054542899
51,87.98121593962442,11,1,4.300816535949707,-0.00098574033472687,0.012247327715158463,0.0009829031769186258,-0.012230763211846352,0.017336513847112656,-0.001021459000185132,-0.00013824702182319015,0.0017202803865075111,0.0002731693093664944,-0.0013601066311821342,0.002438517287373543
51,87.98121593962442,12,6,-0.8383356928825378,-0.01730300486087799,0.04248253256082535,-3.7241487671479945e-11,6.863201118534334e-10,0.04248253256082535,-0.008115731179714203,2.1845678044307704e-11,7.363951670669167e-10,0.00022726436145603657,0.0030634887516498566,0.008677654899656773
52,88.0709802673695,0,6,-0.8383357524871826,-0.017302950844168663,-0.042482566088438034,-1.545631400645675e-09,0.0,0.042482566088438034,-0.006701749749481678,5.874075670320167e-10,0.0,0.0,0.005512575153261423,0.008677668869495392
52,88.0709802673695,1,1,4.300817489624023,-0.0009857341647148132,-0.012247249484062195,-0.01227010227739811,0.0,0.017336392775177956,0.0006781324045732617,-0.0017258134903386235,0.0,0.0,0.001583661767654121,0.002438499592244625
52,88.0709802673695,2,1,4.300817966461182,-0.0009857341647148132,-0.012247245758771896,0.012270101346075535,0.0,0.017336390912532806,0.0006781329866498709,0.0017258132575079799,0.0,0.0,0.00158366234973073,0.0024385000579059124
52,88.0709802673695,3,6,-0.8415984511375427,-0.06235643848776817,-0.024592459201812744,1.7504817040325804e-10,0.0,0.024592459201812744,0.01974981278181076,-6.516329698058598e-10,0.0,0.0,0.059469275176525116,0.06266298145055771
52,88.0709802673695,4,6,-0.870628833770752,-0.25446975231170654,-0.1370527744293213,0.0,0.0,0.1370527744293213,0.2981572151184082,0.0,0.0,0.0,0.5638012886047363,0.6377849578857422
52,88.0709802673695,5,6,-0.8519632816314697,-1.3831956386566162,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
52,88.0709802673695,6,6,-0.8909615278244019,-0.011200038716197014,6.422090415014736e-09,0.0,0.0,6.422090415014736e-09,-0.010930851101875305,0.0,0.0,0.0,0.006310941651463509,0.0126218656077981
52,88.0709802673695,7,6,-0.8519634008407593,-1.383194923400879,-0.11447542905807495,0.0,0.0,0.11447542905807495,1.4320650100708008,0.0,0.0,-0.4044371545314789,2.0035274028778076,2.495696544647217
52,88.0709802673695,8,6,-0.8706287741661072,-0.25446978211402893,0.13705278933048248,0.0,0.0,0.13705278933048248,-0.33493638038635254,0.0,0.0,0.10375884175300598,-0.5327490568161011,0.6377850770950317
52,88.0709802673695,9,6,-0.841598391532898,-0.062356505542993546,0.02459246665239334,-1.3712572743962426e-10,1.565221285915186e-09,0.02459246665239334,-0.041217632591724396,-5.926072826900608e-11,-1.5207314296716845e-09,0.009992068633437157,-0.0461294986307621,0.06266310811042786
52,88.0709802673695,10,1,4.300817489624023,-0.0009857334662228823,0.012247227132320404,-0.001002126606181264,0.012229116633534431,0.01733638159930706,-0.0010210134787485003,0.00014095066580921412,-0.0017200502334162593,0.000278476276434958,-0.0013593477196991444,0.002438500290736556
52,88.0709802673695,11,1,4.300817489624023,-0.0009857334662228823,0.01224722620099783,0.0010021268390119076,-0.012229115702211857,0.01733637973666191,-0.0010210140608251095,-0.00014095059304963797,0.0017200501170009375,0.00027847604360431433,-0.001359346555545926,0.0024384998250752687
52,88.0709802673695,12,6,-0.8383358120918274,-0.01730295456945896,0.042482636868953705,4.884107562830309e-10,-1.908997848687477e-09,0.042482636868953705,-0.008115420117974281,-7.090091014294586e-11,2.106261831613665e-09,0.00023169582709670067,0.0030640317127108574,0.008677673526108265
53,88.16076137677895,0,6,-0.8383357524871826,-0.017302948981523514,-0.042482588440179825,-3.5242369023080755e-09,0.0,0.042482588440179825,-0.006701752543449402,6.545504416255454e-11,0.0,0.0,0.005512584466487169,0.008677676320075989
53,88.16076137677895,1,1,4.300817489624023,-0.0009857339318841696,-0.012247249484062195,-0.012270101346075535,0.0,0.017336392775177956,0.0006781320553272963,-0.0017258133739233017,0.0,0.0,0.0015836618840694427,0.002438499592244625
53,88.16076137677895,2,1,4.300817489624023,-0.0009857341647148132,-0.012247252278029919,0.012270106934010983,0.0,0.017336398363113403,0.0006781330448575318,0.0017258136067539454,0.0,0.0,0.0015836615348234773,0.0024384998250752687
53,88.16076137677895,3,6,-0.841598391532898,-0.062356460839509964,-0.024592503905296326,3.927129732517187e-09,0.0,0.024592503905296326,0.019749846309423447,2.4148882893371137e-09,0.0,0.0,0.0594693161547184,0.06266303360462189
53,88.16076137677895,4,6,-0.870628833770752,-0.25446975231170654,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
53,88.16076137677895,5,6,-0.8519633412361145,-1.3831956386566162,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
53,88.16076137677895,6,6,-0.8909615874290466,-0.011200036853551865,7.627539488908042e-09,0.0,0.0,7.627539488908042e-09,-0.010930846445262432,0.0,0.0,0.0,0.006310935132205486,0.012621858157217503
53,88.16076137677895,7,6,-0.8519634008407593,-1.3831959962844849,-0.11447539925575256,0.0,0.0,0.11447539925575256,1.4314239025115967,0.0,0.0,-0.4121434688568115,2.0024170875549316,2.4956984519958496
53,88.16076137677895,8,6,-0.8706287741661072,-0.2544698417186737,0.13705280423164368,0.0,0.0,0.13705280423164368,-0.3347717523574829,0.0,0.0,0.10573586821556091,-0.5324638485908508,0.6377851963043213
53,88.16076137677895,9,6,-0.841598391532898,-0.06235647574067116,0.024592440575361252,-2.2597262949730634e-10,-1.3650818253552188e-09,0.024592440575361252,-0.04120180010795593,1.741718574921336e-10,-1.0518934612235853e-09,0.010182464495301247,-0.04610203951597214,0.06266313791275024
53,88.16076137677895,10,1,4.300817966461182,-0.0009857325349003077,0.012247239239513874,-0.0010213510831817985,0.012227512896060944,0.01733638159930706,-0.0010205699363723397,0.0001436554448446259,-0.0017198242712765932,0.0002837816718965769,-0.0013585810083895922,0.002438497496768832
53,88.16076137677895,11,1,4.300817489624023,-0.0009857325349003077,0.01224723644554615,0.0010213505011051893,-0.012227512896060944,0.017336377874016762,-0.001020569819957018,-0.0001436551392544061,0.001719823689199984,0.0002837816718965769,-0.0013585817068815231,0.0024384972639381886
53,88.16076137677895,12,6,-0.8383357524871826,-0.017302950844168663,0.042482636868953705,-4.2059572491481845e-10,-1.29457222719509e-10,0.042482636868953705,-0.00811505876481533,-3.418237914942779e-12,1.4722104646480716e-09,0.00023610307835042477,0.0030646594241261482,0.008677675388753414
54,88.25055922171055,0,6,-0.8383357524871826,-0.01730295456945896,-0.04248259216547012,-3.5410123722101616e-09,0.0,0.04248259216547012,-0.006701750680804253,8.574367882374645e-10,0.0,0.0,0.005512587260454893,0.008677677251398563
54,88.25055922171055,1,1,4.300817966461182,-0.0009857340482994914,-0.012247252278029919,-0.012270105071365833,0.0,0.017336396500468254,0.0006781326374039054,-0.0017258133739233017,0.0,0.0,0.0015836614184081554,0.0024384993594139814
54,88.25055922171055,2,1,4.300817489624023,-0.0009857339318841696,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.00067813356872648,0.001725813839584589,0.0,0.0,0.0015836611855775118,0.0024384998250752687
54,88.25055922171055,3,6,-0.841598391532898,-0.06235644221305847,-0.024592481553554535,-1.6397390112388166e-09,0.0,0.024592481553554535,0.019749829545617104,-6.483453218741886e-10,0.0,0.0,0.059469301253557205,0.0626630112528801
54,88.25055922171055,4,6,-0.870628833770752,-0.25446978211402893,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981571853160858,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
