struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
310,111.79941147304591,13,-2.1023941040039062,0.0,-2.1023941040039062,-0.21023941040039062,1.0000001192092896,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,2.047327995300293,4.218242645263672,9.116888999938965,14.524324417114258,2.297175168991089
311,111.89362886574521,13,-2.102161407470703,-1.5497207641601562e-06,-2.102159857749939,-0.2102159857749939,0.9999994039535522,-1.1379718780517578,1.1379718780517578,1.7495140980372526e-07,2.0472497940063477,4.218261241912842,9.117547988891602,14.524324417114258,2.2972352504730225
312,111.98786358984039,13,-2.1019229888916016,8.344650268554688e-07,-2.1019238233566284,-0.21019238233566284,1.0000017881393433,-1.1379718780517578,1.1379718780517578,1.899308017527801e-07,2.0471699237823486,4.218272686004639,9.118206977844238,14.524324417114258,2.2972946166992188
313,112.08211436334894,13,-2.101685047149658,-8.344650268554688e-07,-2.1016842126846313,-0.21016842126846313,0.9999996423721313,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,2.0470898151397705,4.218282699584961,9.118867874145508,14.524324417114258,2.2973527908325195
314,112.17638192811641,13,-2.1014509201049805,-5.125999450683594e-06,-2.10144579410553,-0.21014457941055298,0.9999998807907104,-1.1379718780517578,1.1379718780517578,1.5151236709698424e-07,2.047008991241455,4.218287467956543,9.119531631469727,14.524323463439941,2.297412157058716
315,112.27066928184537,13,-2.1012091636657715,3.5762786865234375e-06,-2.101212739944458,-0.2101212739944458,1.000000238418579,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,2.0469276905059814,4.218287467956543,9.120194435119629,14.524323463439941,2.2974703311920166
316,112.36497322667398,13,-2.1009750366210938,-4.172325134277344e-07,-2.1009746193885803,-0.21009746193885803,0.9999982714653015,-1.1379719972610474,1.1379719972610474,1.9560161490517203e-07,2.0468459129333496,4.218282222747803,9.120864868164062,14.524324417114258,2.2975287437438965
317,112.45929292763536,13,-2.1007332801818848,4.112720489501953e-06,-2.1007373929023743,-0.21007373929023743,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,2.0467634201049805,4.218272686004639,9.121530532836914,14.524324417114258,2.297586441040039
318,112.5536312096213,13,-2.100496768951416,-1.0728836059570312e-06,-2.10049569606781,-0.210049569606781,0.9999995231628418,-1.1379719972610474,1.1379719972610474,1.8703092052874126e-07,2.046679973602295,4.218258380889893,9.122200965881348,14.524324417114258,2.2976441383361816
319,112.6479873517704,13,-2.100259304046631,-8.344650268554688e-07,-2.100258469581604,-0.2100258469581604,0.9999998211860657,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,2.046595811843872,4.218240261077881,9.122873306274414,14.524322509765625,2.297701835632324
320,112.74235878367622,13,-2.100013256072998,-3.5762786865234375e-07,-2.1000128984451294,-0.21000128984451294,0.9999988675117493,-1.1379718780517578,1.1379718780517578,1.5151236709698424e-07,2.046511173248291,4.218217372894287,9.123544692993164,14.524324417114258,2.2977588176727295
321,112.8367502582913,13,-2.099778175354004,-1.6093254089355469e-06,-2.099776566028595,-0.2099776566028595,1.000000238418579,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,2.0464258193969727,4.2181878089904785,9.12421989440918,14.524322509765625,2.2978157997131348
322,112.9311566619145,13,-2.0995311737060547,2.5033950805664062e-06,-2.0995336771011353,-0.20995336771011353,1.0000015497207642,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,2.046339750289917,4.218155860900879,9.124896049499512,14.524323463439941,2.29787278175354
323,113.02558164028038,13,-2.099292755126953,-2.562999725341797e-06,-2.099290192127228,-0.20992901921272278,1.000000238418579,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,2.046253204345703,4.218118667602539,9.125574111938477,14.524324417114258,2.297929048538208
324,113.12002338368788,13,-2.099047899246216,2.980232238769531e-07,-2.0990481972694397,-0.20990481972694397,0.9999996423721313,-1.1379719972610474,1.1379719972610474,2.1427084107017436e-07,2.046165943145752,4.218077659606934,9.126254081726074,14.524324417114258,2.297985315322876
325,113.21448349613587,13,-2.0988056659698486,-3.039836883544922e-06,-2.098802626132965,-0.2098802626132965,1.0000017881393433,-1.1379718780517578,1.1379718780517578,1.7804812557642435e-07,2.0460782051086426,4.21803092956543,9.126934051513672,14.524323463439941,2.2980408668518066
326,113.30896148294609,13,-2.0985617637634277,1.5497207641601562e-06,-2.098563313484192,-0.2098563313484192,0.9999994039535522,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,2.045989513397217,4.217979431152344,9.127617835998535,14.524321556091309,2.2980966567993164
327,113.40345268557854,13,-2.098318338394165,0.0,-2.098318338394165,-0.2098318338394165,1.0000005960464478,-1.1379719972610474,1.1379719972610474,2.0647654253025394e-07,2.045900821685791,4.217923641204834,9.128302574157715,14.524324417114258,2.298151969909668
328,113.49796441441434,13,-2.098073720932007,-3.5762786865234375e-07,-2.098073363304138,-0.20980733633041382,1.000000238418579,-1.1379719972610474,1.1379719972610474,2.2666650068003946e-07,2.0458106994628906,4.217865467071533,9.128989219665527,14.524324417114258,2.2982068061828613
329,113.5924937470582,13,-2.09782338142395,-5.960464477539063e-08,-2.0978233218193054,-0.20978233218193054,1.0000009536743164,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,2.045720100402832,4.217799663543701,9.12967586517334,14.524324417114258,2.2982616424560547
330,113.68703989714432,13,-2.0975801944732666,3.516674041748047e-06,-2.0975837111473083,-0.20975837111473083,1.0000016689300537,-1.1379718780517578,1.1379718780517578,1.8109190591530933e-07,2.0456292629241943,4.217731952667236,9.130366325378418,14.524324417114258,2.29831600189209
331,113.7816021344458,13,-2.097334861755371,-3.874301910400391e-06,-2.0973309874534607,-0.20973309874534607,0.9999976754188538,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,2.045536994934082,4.217656135559082,9.13105583190918,14.524322509765625,2.298370361328125
332,113.87618181868814,13,-2.09708571434021,-2.682209014892578e-06,-2.097083032131195,-0.2097083032131195,0.9999980926513672,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,2.0454444885253906,4.217578411102295,9.131749153137207,14.524324417114258,2.29842472076416
333,113.97078070600904,13,-2.0968401432037354,-5.960464477539062e-07,-2.0968395471572876,-0.20968395471572876,0.9999996423721313,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,2.045351505279541,4.217495441436768,9.13244342803955,14.524325370788574,2.298478364944458
334,114.06539494219946,13,-2.0965888500213623,-2.384185791015625e-07,-2.096588611602783,-0.20965886116027832,0.999998927116394,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,2.045257329940796,4.217406272888184,9.133138656616211,14.524324417114258,2.2985315322875977
335,114.16002618007447,13,-2.0963425636291504,-1.6093254089355469e-06,-2.0963409543037415,-0.20963409543037415,1.000002145767212,-1.1379719972610474,1.1379719972610474,1.7179887379370484e-07,2.0451626777648926,4.217314720153809,9.133835792541504,14.524322509765625,2.298584461212158
336,114.25467644737193,13,-2.0960946083068848,-2.5033950805664062e-06,-2.096092104911804,-0.20960921049118042,0.9999982714653015,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,2.0450680255889893,4.217219829559326,9.13453483581543,14.524324417114258,2.2986369132995605
337,114.34934248459119,13,-2.095841884613037,-1.6093254089355469e-06,-2.095840275287628,-0.20958402752876282,0.9999983906745911,-1.1379718780517578,1.1379718780517578,1.1920928955078125e-07,2.0449726581573486,4.2171196937561035,9.135236740112305,14.524322509765625,2.298689842224121
338,114.44402509039435,13,-2.0955944061279297,2.980232238769531e-07,-2.0955947041511536,-0.20955947041511536,0.9999998807907104,-1.1379718780517578,1.1379718780517578,1.7804812557642435e-07,2.0448756217956543,4.217010974884033,9.13593864440918,14.524324417114258,2.2987425327301025
339,114.53872651128553,13,-2.0953431129455566,-1.7285346984863281e-06,-2.095341384410858,-0.20953413844108582,0.9999998211860657,-1.1379719972610474,1.1379719972610474,2.1427084107017436e-07,2.044778823852539,4.2169013023376465,9.136641502380371,14.524323463439941,2.2987942695617676
340,114.63344438853903,13,-2.0950889587402344,-5.960464477539062e-07,-2.0950883626937866,-0.20950883626937866,1.0000005960464478,-1.1379718780517578,1.1379718780517578,1.8109190591530933e-07,2.0446810722351074,4.216785907745361,9.137347221374512,14.524325370788574,2.2988455295562744
341,114.72817985437743,13,-2.0948383808135986,-3.5762786865234375e-07,-2.09483802318573,-0.209483802318573,1.0000011920928955,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,2.0445830821990967,4.216667652130127,9.138055801391602,14.524324417114258,2.298898220062256
342,114.82293314332097,13,-2.0945868492126465,-2.1457672119140625e-06,-2.0945847034454346,-0.20945847034454346,1.0000017881393433,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,2.044483184814453,4.216542720794678,9.138761520385742,14.524322509765625,2.2989485263824463
343,114.91770209520418,13,-2.0943374633789062,-3.3974647521972656e-06,-2.094334065914154,-0.2094334065914154,1.0,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,2.044384241104126,4.216414451599121,9.139473915100098,14.524324417114258,2.298999786376953
344,115.0124887656313,13,-2.0940778255462646,4.112720489501953e-06,-2.094081938266754,-0.20940819382667542,1.000001072883606,-1.1379719972610474,1.1379719972610474,1.9278705565284326e-07,2.044283866882324,4.216281414031982,9.140185356140137,14.524323463439941,2.2990500926971436
345,115.10729451114736,13,-2.093825340270996,-1.4901161193847656e-06,-2.0938238501548767,-0.20938238501548767,1.0000022649765015,-1.1379718780517578,1.1379718780517578,1.1453258252913656e-07,2.0441830158233643,4.2161455154418945,9.140898704528809,14.524323463439941,2.299100399017334
346,115.20211469677172,13,-2.0935678482055664,2.384185791015625e-06,-2.0935702323913574,-0.20935702323913574,0.9999998211860657,-1.1379719972610474,1.1379719972610474,1.8109190591530933e-07,2.044081449508667,4.216002464294434,9.14161491394043,14.524324417114258,2.2991504669189453
347,115.2969535125552,13,-2.0933115482330322,1.7881393432617188e-06,-2.0933133363723755,-0.20933133363723755,0.9999995231628418,-1.1379719972610474,1.1379719972610474,1.7495140980372526e-07,2.0439791679382324,4.215856075286865,9.142330169677734,14.524323463439941,2.2992002964019775
348,115.39180889770934,13,-2.0930564403533936,2.9802322387695312e-06,-2.0930594205856323,-0.20930594205856323,0.9999992251396179,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,2.0438764095306396,4.215704917907715,9.143050193786621,14.524322509765625,2.2992498874664307
349,115.48668225212333,13,-2.0928030014038086,3.3974647521972656e-06,-2.092806398868561,-0.20928063988685608,0.9999991059303284,-1.1379718780517578,1.1379718780517578,1.9278705565284326e-07,2.0437729358673096,4.215550422668457,9.143770217895508,14.524324417114258,2.2992992401123047
350,115.58157130002631,13,-2.0925424098968506,5.364418029785156e-07,-2.0925429463386536,-0.20925429463386536,0.9999984502792358,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,2.043668508529663,4.215388774871826,9.144490242004395,14.524322509765625,2.2993481159210205
351,115.6764798967668,13,-2.092289924621582,2.086162567138672e-06,-2.092292010784149,-0.20922920107841492,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,2.0435640811920166,4.2152252197265625,9.14521312713623,14.524322509765625,2.2993967533111572
352,115.77140485064704,13,-2.092028856277466,5.364418029785156e-06,-2.0920342206954956,-0.20920342206954956,1.0000009536743164,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,2.0434584617614746,4.215056896209717,9.145938873291016,14.524323463439941,2.2994449138641357
353,115.86634380610185,13,-2.0917744636535645,4.76837158203125e-07,-2.0917749404907227,-0.20917749404907227,1.0000014305114746,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,2.0433523654937744,4.214882850646973,9.1466646194458,14.524324417114258,2.2994930744171143
354,115.96130390526046,13,-2.091515302658081,-8.344650268554688e-07,-2.091514468193054,-0.20915144681930542,0.999998152256012,-1.1379719972610474,1.1379719972610474,1.6531353708160168e-07,2.043245553970337,4.214703559875488,9.147392272949219,14.524322509765625,2.2995409965515137
355,116.05627881596997,13,-2.0912587642669678,-1.4901161193847656e-06,-2.0912572741508484,-0.20912572741508484,0.9999993443489075,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,2.0431387424468994,4.214521884918213,9.148122787475586,14.524324417114258,2.299588680267334
356,116.15127311372389,13,-2.091005325317383,-4.947185516357422e-06,-2.0910003781318665,-0.20910003781318665,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.8109190591530933e-07,2.0430307388305664,4.214334487915039,9.148853302001953,14.524324417114258,2.299635648727417
357,116.24628186499686,13,-2.090747833251953,-1.3709068298339844e-06,-2.0907464623451233,-0.20907464623451233,0.9999991059303284,-1.1379719972610474,1.1379719972610474,1.8408536561764777e-07,2.042921781539917,4.2141432762146,9.14958667755127,14.524323463439941,2.299682855606079
358,116.34130935084434,13,-2.0904979705810547,5.364418029785156e-07,-2.0904985070228577,-0.20904985070228577,0.9999994039535522,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,2.0428125858306885,4.213947772979736,9.150321006774902,14.524323463439941,2.299729347229004
359,116.4363542250689,13,-2.0902419090270996,1.1920928955078125e-06,-2.090243101119995,-0.2090243101119995,0.9999998807907104,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,2.0427029132843018,4.213747501373291,9.151056289672852,14.524324417114258,2.299776077270508
360,116.53141449845734,13,-2.0899832248687744,-8.940696716308594e-07,-2.089982330799103,-0.20899823307991028,1.0000011920928955,-1.1379718780517578,1.1379718780517578,1.9560161490517203e-07,2.0425920486450195,4.213541030883789,9.15179443359375,14.524324417114258,2.2998218536376953
361,116.62649170121523,13,-2.0897247791290283,-2.0265579223632812e-06,-2.089722752571106,-0.2089722752571106,1.0000016689300537,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,2.0424814224243164,4.213333606719971,9.152533531188965,14.524324417114258,2.299868106842041
362,116.72159023386995,13,-2.0894598960876465,-8.940696716308594e-07,-2.089459002017975,-0.20894590020179749,1.0000014305114746,-1.1379718780517578,1.1379718780517578,1.5151236709698424e-07,2.0423696041107178,4.213119983673096,9.153273582458496,14.524325370788574,2.2999136447906494
363,116.81670214039889,13,-2.089200258255005,6.556510925292969e-07,-2.0892009139060974,-0.20892009139060974,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.9278705565284326e-07,2.04225754737854,4.212901592254639,9.15401554107666,14.524324417114258,2.2999589443206787
364,116.91183054816996,13,-2.0889387130737305,-2.4437904357910156e-06,-2.0889362692832947,-0.20889362692832947,0.9999995231628418,-1.1379719972610474,1.1379719972610474,2.1427084107017436e-07,2.0421440601348877,4.212679386138916,9.154760360717773,14.524322509765625,2.30000376701355
365,117.00697748328503,13,-2.088670492172241,1.430511474609375e-06,-2.088671922683716,-0.20886719226837158,1.0000005960464478,-1.1379718780517578,1.1379718780517578,1.899308017527801e-07,2.0420305728912354,4.212451457977295,9.155505180358887,14.524324417114258,2.300048351287842
366,117.1021414100116,13,-2.0884084701538086,-1.7881393432617188e-06,-2.0884066820144653,-0.20884066820144653,0.9999995827674866,-1.1379719972610474,1.1379719972610474,1.9278705565284326e-07,2.0419161319732666,4.212220668792725,9.156250953674316,14.524324417114258,2.300093173980713
367,117.19732141911236,13,-2.0881412029266357,1.7285346984863281e-06,-2.0881429314613342,-0.20881429314613342,1.0000026226043701,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,2.0418012142181396,4.211984634399414,9.157001495361328,14.524324417114258,2.3001370429992676
